ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000670648586,2.9999999329351414,60.00000134129717,59.99999865870283,0.0,2.372020741942149e-10,0.0,0.00013412615915420564,360.72619047619054,360.36172161172163,2.6431118860300975,2.640897769063516,1.3412971720629315e-06
33,3.0008021621961847,2.9991978378038153,60.01604324392369,59.98395675607631,0.0,0.021209994769291283,0.0,1.2683074041849514,360.17948717948724,360.17948717948724,2.643050495413811,2.640849593996298,0.016041902626520797
66,3.0027483517101716,2.9972516482898284,60.054967034203436,59.945032965796564,0.0,0.08466584113775137,0.0,2.53401021218413,361.2728937728938,360.90842490842493,2.643136589048228,2.6409754358868978,0.03892379027974657
100,3.0061951285432973,2.9938048714567027,60.123902570865944,59.876097429134056,0.0,0.190038673845948,0.0,3.7964286542092105,359.9972527472528,359.9972527472528,2.642290159946282,2.6409754358868978,0.0689355366625109
133,3.011523066563366,2.988476933436634,60.23046133126732,59.76953866873268,0.0,0.33776120476722726,0.0,5.061265614607472,361.8195970695971,360.5439560439561,2.642290159946282,2.640669314154257,0.10655876040137746
166,3.0191214398644286,2.9808785601355714,60.382428797288576,59.617571202711424,0.0,0.527143565623499,0.0,6.322934777884617,361.8195970695971,360.5439560439561,2.6377692751729,2.636710590658219,0.15196746602125705
200,3.0273914425355195,2.9726085574644805,60.547828850710395,59.452171149289605,0.087890625,0.7589033763986509,2.6374680020846175,7.586605291688191,361.8195970695971,359.9972527472528,2.6383359558180395,2.637313352264549,0.1654000534218179
233,3.03805445112659,2.96194554887341,60.761089022531806,59.238910977468194,0.17578125,1.0333676166511836,2.6321669961699166,8.852820752251473,364.0064102564103,358.9038461538462,2.6348507329941095,2.637313352264549,0.21326017182140788
266,3.0515167951768474,2.9484832048231526,61.030335903536944,58.969664096463056,0.263671875,1.3498697374896338,2.634055903927013,10.118128197080518,365.4642857142857,359.8150183150184,2.6348507329941095,2.6352697824288756,0.26924688100513827
300,3.06618262658801,2.93381737341199,61.323652531760196,58.676347468239804,0.439453125,1.7078363970623558,5.278605571579118,11.380920235674797,366.7399267399268,360.17948717948724,2.6454597808720197,2.646299386758765,0.293316628223252
333,3.0857943707071867,2.9142056292928133,61.71588741414374,58.28411258585626,0.52734375,2.1075718424002785,2.6410784573137676,12.642863263571298,368.1978021978022,359.8150183150184,2.647134704264585,2.646983371589411,0.39223488238354176
366,3.1074794866187285,2.8925205133812715,62.14958973237457,57.85041026762543,0.703125,2.5493234749715508,5.281918835772028,13.904863172681075,371.29578754578756,359.2683150183151,2.644383298601028,2.6419968105136054,0.43370231823083516
400,3.12899373740705,2.87100626259295,62.579874748141,57.420125251859,1.0546875,3.0342362833421954,10.539575289860897,15.16976823903266,372.2069597069597,354.3479853479853,2.644383298601028,2.6419968105136054,0.430285015766431
433,3.139240447977363,2.860759552022637,62.784808959547256,57.215191040452744,2.021484375,3.5607361715140065,29.015888651752196,16.433275844768815,374.21153846153845,349.7921245421245,2.6460123971605154,2.6445673236163927,0.2049342114062533
466,3.1537021459867547,2.8462978540132453,63.07404291973509,56.92595708026491,2.724609375,4.131147423380164,21.037827877827795,17.70066544969941,376.2161172161172,346.69413919413915,2.646696270720368,2.6451645863850737,0.28923396018784
500,3.1805905314842584,2.8194094685157416,63.61181062968517,56.38818937031483,2.900390625,4.7408951974778555,5.27985637933873,18.754681885957908,379.13186813186815,342.68498168498166,2.6403102692298397,2.638964065259501,0.5377677099500807
533,3.205754379273792,2.7942456207262087,64.11508758547583,55.88491241452417,3.33984375,5.365562131940603,13.193916803445909,18.754681885957908,381.86538461538464,338.8580586080586,2.6403102692298397,2.638964065259501,0.5032769557906536
566,3.2312633163886835,2.768736683611316,64.62526632777367,55.37473367222632,3.8671875,5.9925355547762145,15.774455368567121,18.754681885957908,385.14560439560444,336.3067765567765,2.6384569529624677,2.6364168593409554,0.5101787422978443
600,3.2583987194932216,2.7416012805067784,65.16797438986444,54.83202561013556,4.39453125,6.617214998641534,15.832383109328699,18.754681885957908,390.7948717948718,332.4798534798535,2.6160574653338218,2.6190673788573475,0.5427080620907675
