ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000818842008,2.9999999181157992,60.00000163768401,59.99999836231599,0.0,4.6549186150353154e-10,0.0,0.00016376141847191728,361.8195970695971,360.36172161172163,2.6329963304422677,2.631696813708406,1.6376840091599788e-06
33,3.0006084857026223,2.9993915142973777,60.01216971405245,59.98783028594755,0.0,0.016073128502429184,0.0,0.962289514806375,361.6373626373627,361.2728937728938,2.6332764082433537,2.63199164478309,0.012168076368442386
66,3.0020836035459784,2.9979163964540216,60.041672070919574,59.958327929080426,0.0,0.06410778145611101,0.0,1.921812081074335,361.0906593406594,360.5439560439561,2.6332764082433537,2.632123245480138,0.029502356867127166
100,3.004700774499124,2.995299225500876,60.09401548998248,59.90598451001752,0.0,0.14427531403070454,0.0,2.8830459180686314,361.8195970695971,360.72619047619054,2.6338499295552427,2.632130072717158,0.0523434190629062
133,3.008744247102979,2.991255752897021,60.17488494205958,59.82511505794042,0.0,0.2562675096313839,0.0,3.842397751943521,362.36630036630044,361.6373626373627,2.6331099840274486,2.632130072717158,0.08086945207709823
166,3.0145183504419233,2.9854816495580767,60.29036700883846,59.70963299116154,0.0,0.4006096187068675,0.0,4.804146378854288,361.6373626373627,361.0906593406594,2.6335614736198623,2.632296404038136,0.11548206677888019
200,3.0223267073352194,2.9776732926647806,60.446534146704394,59.553465853295606,0.0,0.5761323197210987,0.0,5.761249251512616,362.184065934066,360.90842490842493,2.6335614736198623,2.631966952595271,0.15616713786593855
233,3.0304982568815935,2.9695017431184065,60.60996513763186,59.39003486236814,0.087890625,0.7847681704163096,2.6297837997836084,6.723977249319243,362.54853479853483,359.9972527472528,2.635533776686977,2.632691594936767,0.16343099092746285
266,3.040644403087762,2.959355596912238,60.812888061755245,59.187111938244755,0.17578125,1.0250465616098539,2.6352521796177966,7.68470750193483,364.5531135531136,359.63278388278394,2.6363523527897095,2.632691594936767,0.20292292412338556
300,3.0510761874393513,2.9489238125606487,61.021523748787025,58.978476251212975,0.3515625,1.2975936717243848,5.2663666650198255,8.646192583878111,365.82875457875457,361.0906593406594,2.6399959461186593,2.6353754335838158,0.20863568703177787
333,3.065392294492775,2.934607705507225,61.30784588985551,58.69215411014449,0.439453125,1.6006543177607728,2.646216019544231,9.602942325218592,368.7445054945055,361.0906593406594,2.6399959461186593,2.6385194957133296,0.2863221410684819
366,3.0826535821801597,2.9173464178198403,61.6530716436032,58.3469283563968,0.52734375,1.9375387282688876,2.6308683825590857,10.56527343574237,368.7445054945055,360.5439560439561,2.643655432438897,2.640229129384484,0.34522575374769193
400,3.101191357765042,2.898808642234958,62.02382715530084,57.97617284469916,0.703125,2.30610875390852,5.268076441932237,11.526446463558711,370.56684981684987,359.8150183150184,2.6462662927195892,2.640229129384484,0.3707555116976437
433,3.1186156745969824,2.8813843254030176,62.37231349193965,57.62768650806035,1.0546875,2.7060167747580763,10.554739547453954,12.4859268868689,372.753663003663,356.8992673992675,2.650878931862758,2.6440730741606804,0.3484863366388037
466,3.127770325770025,2.872229674229975,62.5554065154005,57.4445934845995,1.845703125,3.1379630679343604,23.743953180339556,13.445577466408325,373.48260073260076,349.9743589743589,2.650878931862758,2.640045411075875,0.18309302346084594
500,3.1393576154099434,2.8606423845900566,62.78715230819887,57.21284769180113,2.4609375,3.6010008820059443,18.50139593111641,14.40347088761789,376.3983516483516,346.32967032967025,2.6453451804166535,2.6387806247870724,0.23174579279837382
533,3.1610824415912875,2.8389175584087125,63.221648831825746,56.778351168174254,2.63671875,4.099257310151318,5.251521849309976,15.367673861490175,378.22069597069594,343.96062271062266,2.6388087666380757,2.6387806247870724,0.43449652362687835
566,3.184632730893232,2.815367269106768,63.69265461786464,56.30734538213536,2.900390625,4.62583014345758,7.9347418090394335,16.324894607858656,380.0430402930403,340.8626373626373,2.6397346366295316,2.634431928955828,0.4710057860388976
600,3.2057057606549573,2.7942942393450427,64.11411521309915,55.88588478690085,3.427734375,5.186276578240186,15.812627722088564,17.28555713785424,383.14102564102564,338.8580586080586,2.6397346366295316,2.6303770718041695,0.4214605952345065
633,3.230517933792187,2.769482066207813,64.61035867584374,55.389641324156266,3.8671875,5.778592047729643,13.180842117200788,18.24595347282212,386.0567765567766,336.67124542124543,2.6401596673087315,2.63018625523406,0.4962434627445804
666,3.25753728560309,2.7424627143969094,65.1507457120618,54.84925428793819,4.306640625,6.389741923484693,13.211788101404755,18.38359229476594,388.2435897435897,333.2087912087912,2.6382467439775716,2.63018625523406,0.5403870362180705
700,3.28481552071103,2.71518447928897,65.6963104142206,54.3036895857794,4.833984375,7.003370497908753,15.798600168338021,18.38359229476594,391.70604395604397,330.11080586080584,2.6381971837991545,2.6289365212126596,0.5455647021587935
733,3.3096830519074247,2.6903169480925753,66.19366103814849,53.80633896185151,5.537109375,7.6179740829474065,21.031382905852002,18.38359229476594,392.2527472527472,325.55494505494505,2.6366412673897095,2.6269635070414545,0.49735062392788243
766,3.3366304402611853,2.6633695597388147,66.7326088052237,53.26739119477629,6.15234375,8.22851182403202,18.525010256749535,18.38359229476594,397.3553113553113,323.55036630036625,2.6366412673897095,2.62499271315474,0.5389477670752196
800,3.3665035864332484,2.6334964135667507,67.33007172866498,52.66992827133502,6.6796875,8.842731725102235,15.783390414900845,18.38359229476594,401.5467032967033,320.0879120879121,2.6358637525134427,2.62499271315474,0.5974629234412764
833,3.3959085013251467,2.6040914986748533,67.91817002650293,52.081829973497065,7.294921875,9.454974378922003,18.473423642016666,18.38359229476594,405.3736263736264,317.3543956043956,2.634535929669349,2.6243170890701366,0.5880982978379626
866,3.428227806703888,2.571772193296112,68.56455613407776,51.43544386592224,7.822265625,10.068270688318329,15.807159362715453,18.38359229476594,407.742673992674,313.34523809523813,2.633264925192451,2.620301857194049,0.6463861075748278
900,3.4601241075387827,2.539875892461217,69.20248215077565,50.79751784922434,8.4375,10.680464662365475,18.474892591566253,18.38359229476594,411.9340659340659,309.51831501831504,2.633264925192451,2.6154588102823566,0.6379260166978952
933,3.4929249765208046,2.507075023479196,69.85849953041608,50.14150046958392,9.052734375,11.292453677727718,18.481079940675937,18.38359229476594,415.760989010989,305.5091575091575,2.6315982088534535,2.6154588102823566,0.6560173796404352
966,3.5267131863559884,2.4732868136440116,70.53426372711976,49.465736272880235,9.66796875,11.907755839242547,18.381567013969462,18.38359229476594,419.58791208791206,300.04212454212455,2.627300131653681,2.6118904322869043,0.6757641967036819
1000,3.5613439556297646,2.4386560443702354,71.2268791125953,48.77312088740471,10.283203125,12.519173621254957,18.498346381910796,18.38359229476594,423.41483516483515,297.6730769230769,2.624830256054443,2.6063532931655033,0.6926153854755288
1033,3.594915651005624,2.405084348994376,71.89831302011248,48.101686979887525,10.986328125,13.13279401502516,21.06508105579356,18.38359229476594,427.970695970696,294.2106227106227,2.624830256054443,2.601009959087687,0.6714339075171757
1066,3.6286446020343974,2.3713553979656026,72.57289204068795,47.42710795931205,11.689453125,13.745294370008308,21.103601372790948,18.38359229476594,432.5265567765568,288.37912087912093,2.6153903234314253,2.601009959087687,0.6745790205754651
1100,3.6644992504767937,2.3355007495232063,73.28998500953587,46.710014990464124,12.3046875,14.356654611366714,18.500087428967362,18.38359229476594,436.5357142857142,285.2811355311356,2.607786635846104,2.5951434124284924,0.7170929688479268
