ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000037518941,2.999999962481059,60.000000750378824,59.999999249621176,0.0,1.4725753904449955e-10,0.0,7.503567371512434e-05,359.63278388278394,360.36172161172163,2.6379561080276788,2.636319299560057,7.503788259265966e-07
33,3.000403861723141,2.999596138276859,60.00807723446283,59.99192276553717,0.0,0.010669267141721107,0.0,0.6386991111246247,361.8195970695971,360.90842490842493,2.6304822837364776,2.630949646122503,0.008076484084008035
66,3.001383269732526,2.998616730267474,60.02766539465051,59.97233460534949,0.0,0.04257297689638703,0.0,1.2758394496289152,360.90842490842493,362.7307692307692,2.6304822837364776,2.630949646122503,0.019588160187681024
100,3.0031198638813534,2.9968801361186466,60.06239727762707,59.93760272237293,0.0,0.09572642839254429,0.0,1.9131320388546174,359.9972527472528,359.8150183150184,2.6417435291440086,2.6391558378714857,0.03473188297655535
133,3.005803839475506,2.994196160524494,60.11607678951011,59.88392321048989,0.0,0.1701132450887346,0.0,2.5503399954690127,360.17948717948724,360.17948717948724,2.6412817568726243,2.6385805827378825,0.053679511883041736
166,3.009633839656254,2.990366160343746,60.19267679312508,59.80732320687492,0.0,0.2656979957909684,0.0,3.1873015675119287,362.00183150183153,360.90842490842493,2.629049912033174,2.630125314392682,0.07660000361497107
200,3.0148200856568135,2.9851799143431865,60.29640171313627,59.70359828686373,0.0,0.3827113793259624,0.0,3.825292992033404,360.36172161172163,360.72619047619054,2.629049912033174,2.630125314392682,0.10372492001118619
233,3.0195616968192063,2.9804383031807937,60.39123393638413,59.60876606361587,0.087890625,0.5207379441615739,2.6385628943519985,4.462093117921209,362.54853479853483,360.72619047619054,2.6326141479448637,2.633207220364933,0.09483222324786555
266,3.025366782727721,2.974633217272279,60.50733565455441,59.49266434544559,0.17578125,0.6799780420416703,2.638536517035336,5.098899609867798,363.2774725274726,361.4551282051283,2.643156614825966,2.640098379518318,0.11610171817027792
300,3.0344474916059982,2.9655525083940018,60.68894983211997,59.31105016788003,0.17578125,0.8603838831980823,0.0,5.735551059969773,362.36630036630044,359.9972527472528,2.63992299149192,2.638314672843809,0.1816141775655581
333,3.0437215832200617,2.9562784167799383,60.874431664401236,59.125568335598764,0.263671875,1.0625412657034095,2.632362269163112,6.373851191744732,364.3708791208792,360.5439560439561,2.642266637597557,2.638314672843809,0.18548183228127155
366,3.0547156528707258,2.9452843471292742,61.09431305741452,58.90568694258548,0.3515625,1.2856480007601283,2.636444955427672,7.011162879146787,366.9221611721612,360.36172161172163,2.642266637597557,2.640991933228513,0.21988139301328483
400,3.065640811924806,2.934359188075194,61.31281623849612,58.68718376150388,0.52734375,1.529932257724911,5.274304964834814,7.648303580903257,366.5576923076923,359.63278388278394,2.644224011057754,2.6427239917443264,0.21850318108160036
433,3.0800340649725086,2.9199659350274914,61.60068129945017,58.39931870054983,0.615234375,1.7959030859197018,2.6328427315974046,8.286487230508035,367.1043956043956,359.08608058608064,2.6524357142656023,2.6494548087141094,0.28786506095405795
466,3.094789748520858,2.905210251479142,61.895794970417164,58.104205029582836,0.791015625,2.0823826487501393,5.279782161464111,8.922966968460067,370.38461538461536,359.8150183150184,2.649541215457744,2.6494548087141094,0.29511367096699315
500,3.1074254849015484,2.8925745150984516,62.14850969803097,57.85149030196903,1.142578125,2.3904857321221487,10.545217396977849,9.560312646612811,371.1135531135531,354.5302197802197,2.649541215457744,2.6482896841603156,0.2527147276138042
533,3.1126721352093556,2.8873278647906444,62.253442704187115,57.746557295812885,1.845703125,2.719931625600667,21.084567038426577,10.197835695665331,373.11813186813185,351.24999999999994,2.6472859034009875,2.644960452516371,0.10493300615614753
566,3.119837373220057,2.880162626779943,62.396747464401145,57.603252535598855,2.373046875,3.070581957576042,15.81585828034647,10.83526067261047,374.21153846153845,347.4230769230769,2.6363111455549393,2.6368492453974826,0.14330476021402855
600,3.1344228697191556,2.8655771302808444,62.68845739438311,57.31154260561689,2.548828125,3.441656611369007,5.28340559556384,11.471303903778276,374.3937728937729,345.4184981684981,2.627753460378264,2.6368492453974826,0.291709929981962
633,3.149226755199877,2.850773244800123,62.98453510399754,57.01546489600246,2.8125,3.8317097067914987,7.919259121159681,11.799851947902335,377.3095238095238,343.5961538461538,2.627753460378264,2.624267920879832,0.29607770961442825
666,3.163512325429229,2.836487674570771,63.270246508584584,56.729753491415416,3.1640625,4.22683253998758,10.498976778635745,11.799851947902335,380.2252747252748,342.8672161172161,2.6364464195674224,2.634895397740166,0.28571140458704986
700,3.1785236313504486,2.8214763686495514,63.570472627008975,56.429527372991025,3.515625,4.619105284149222,10.57525793513965,11.799851947902335,379.13186813186815,339.95146520146517,2.636621315611114,2.6350817798331136,0.30022611842439245
733,3.1963445381470525,2.8036554618529475,63.92689076294105,56.07310923705895,3.779296875,5.01195774325051,7.919739372240099,11.799851947902335,381.86538461538464,339.5869963369963,2.635126304945466,2.6340116251801993,0.3564181359320722
766,3.211706917865265,2.7882930821347354,64.2341383573053,55.76586164269471,4.21875,5.4062495600936735,13.151380757936519,11.799851947902335,386.23901098901104,337.76465201465203,2.635126304945466,2.6340116251801993,0.30724759436424365
800,3.227156046929883,2.772843953070117,64.54312093859765,55.45687906140234,4.658203125,5.798545030776659,13.218306609594809,11.799851947902335,385.87454212454213,334.6666666666667,2.6378105165997843,2.6350619912565225,0.3089825812923607
833,3.2447660881019296,2.7552339118980704,64.89532176203859,55.10467823796141,5.009765625,6.192734141721434,10.52384587816681,11.799851947902335,386.7857142857143,332.6620879120879,2.635098221981743,2.6333176897049535,0.3522008234409349
