ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000001116912087,2.9999998883087913,60.00000223382417,59.99999776617583,0.0,4.3435436702222944e-10,0.0,0.000223375901363997,359.9972527472528,359.4505494505495,2.6275990053929377,2.631696813708406,2.2338241672173243e-06
33,3.0012121008666814,2.9987878991333186,60.02424201733363,59.97575798266637,0.0,0.03199958865661754,0.0,1.9172838747245557,360.72619047619054,361.0906593406594,2.627441376823229,2.6327162973228195,0.024239783509458452
66,3.004157751877866,2.995842248122134,60.08315503755732,59.91684496244268,0.0,0.12810084246103484,0.0,3.8361026047604097,360.5439560439561,360.36172161172163,2.6278914091757333,2.6319076927621947,0.05891302022369059
100,3.0093814853357093,2.9906185146642907,60.18762970671418,59.81237029328582,0.0,0.288064363606267,0.0,5.752531286831693,359.9972527472528,359.9972527472528,2.6278914091757333,2.6317495310957217,0.10447466915686693
133,3.0174411431429173,2.9825588568570827,60.34882286285835,59.65117713714165,0.0,0.510761132642116,0.0,7.659900750683262,362.184065934066,362.00183150183153,2.6277780932954284,2.6317495310957217,0.16119315614416213
166,3.026949430530158,2.973050569469842,60.538988610603155,59.461011389396845,0.087890625,0.7991724146728214,2.627080569172031,9.581521186021837,361.6373626373627,359.63278388278394,2.62877050824483,2.6327443422178107,0.1901657477448098
200,3.039773881589665,2.960226118410335,60.7954776317933,59.2045223682067,0.17578125,1.1492631962952302,2.64502585049081,11.490104312370155,363.8241758241759,359.8150183150184,2.6315982088534535,2.6327162973228195,0.2564890211901409
233,3.056572425198585,2.943427574801415,61.13144850397169,58.86855149602831,0.263671875,1.5654495201646106,2.6292301241386755,13.4101537065462,365.2820512820513,360.90842490842493,2.6315982088534535,2.636063485674596,0.33597087217839233
266,3.0759252416535663,2.9240747583464337,61.518504833071326,58.481495166928674,0.439453125,2.042942976902281,5.288156767316664,15.319420745754448,366.5576923076923,359.8150183150184,2.6355502230662893,2.636063485674596,0.3870563290996358
300,3.0978313566898077,2.9021686433101923,61.95662713379616,58.04337286620384,0.703125,2.5872427290659497,7.886239965714234,17.239823267976455,368.7445054945055,360.5439560439561,2.6399629702528404,2.6410084307247077,0.4381223007248332
333,3.1261637498790305,2.8738362501209695,62.52327499758061,57.47672500241939,0.87890625,3.1916312192721166,5.291526158646116,19.147874577050402,372.57142857142856,358.7216117216118,2.64772448347119,2.644812817728,0.5666478637844481
366,3.1482626710985686,2.8517373289014314,62.96525342197137,57.03474657802863,1.58203125,3.8620992101630547,21.084873690277746,21.063276786675065,374.21153846153845,351.9789377289377,2.64772448347119,2.6423797230680712,0.44197842439076296
400,3.1619132293266534,2.8380867706733466,63.23826458653307,56.76173541346693,2.724609375,4.588679296058505,34.24694308025177,22.01382024920027,376.5805860805861,346.51190476190476,2.647003441100974,2.6423797230680712,0.2730111645616984
433,3.1831442153224225,2.8168557846775775,63.66288430644845,56.33711569355155,3.427734375,5.321803416493149,21.113024290542057,22.01382024920027,381.5009157509158,342.3205128205128,2.634061067462363,2.640273785023624,0.4246197199153757
466,3.2134858364488372,2.7865141635511628,64.26971672897675,55.73028327102326,3.779296875,6.056351941169518,10.536041420502857,22.01382024920027,383.50549450549454,338.1291208791209,2.6341467222400348,2.6359413429473304,0.6068324225282934
500,3.2457862960331574,2.7542137039668426,64.91572592066315,55.08427407933685,4.21875,6.79034439666065,13.180029344070288,22.01382024920027,384.7811355311356,334.30219780219784,2.6341467222400348,2.6295612768572254,0.6460091916864051
533,3.2795044580153343,2.7204955419846657,65.59008916030669,54.40991083969331,4.74609375,7.525715974033693,15.786373690848013,22.01382024920027,389.7014652014652,331.5686813186813,2.6339307755065193,2.6295612768572254,0.674363239643543
566,3.3139538696457174,2.686046130354283,66.27907739291435,53.72092260708566,5.361328125,8.258147495632294,18.491365462833645,22.01382024920027,392.6172161172161,327.0128205128205,2.6322484641363286,2.6290828286452093,0.6889882326076501
600,3.346565845535839,2.653434154464161,66.93131691071679,53.06868308928322,6.15234375,8.993036420005161,23.69511256128777,22.01382024920027,397.1730769230769,322.4569597069597,2.6298934683592616,2.6260524538379615,0.6522395178024353
633,3.381903924481947,2.618096075518053,67.63807848963894,52.361921510361064,6.85546875,9.726788770865435,21.09494755903888,22.01382024920027,401.5467032967033,319.35897435897436,2.6298934683592616,2.6237745801311676,0.7067615789221501
666,3.418683399360134,2.581316600639866,68.37366798720268,51.62633201279732,7.55859375,10.460650354207742,21.091807657002065,22.01382024920027,406.28479853479854,313.709706959707,2.6290220711522476,2.6196835714470295,0.7355894975637354
700,3.4548265032982983,2.5451734967017017,69.09653006596596,50.903469934034035,8.349609375,11.191602062834455,23.82274448167617,22.01382024920027,410.4761904761905,310.61172161172163,2.6262345686502457,2.6196835714470295,0.7228620787632877
733,3.4918047829210104,2.5081952170789896,69.8360956584202,50.163904341579794,9.140625,11.927655254153288,23.657632340209442,22.01382024920027,415.5787545787545,307.14926739926733,2.6244301811519795,2.615201135292018,0.739565592454238
766,3.53143310355817,2.4685668964418297,70.6286620711634,49.371337928836596,9.84375,12.660193978698146,21.12986072219856,22.00189920532908,418.312271062271,301.5,2.6244301811519795,2.6112148363332106,0.792566412743197
