ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000342901556,2.9999999657098444,60.000000685803116,59.999999314196884,0.0,2.0127443840624412e-10,0.0,6.85772922670826e-05,361.8195970695971,362.7307692307692,2.6356360960426506,2.635672338609018,6.858031141319573e-07
33,3.0002468428995415,2.9997531571004585,60.00493685799083,59.99506314200917,0.0,0.006521349587826936,0.0,0.39035052018140587,361.2728937728938,363.2774725274726,2.6357499205911825,2.635672338609018,0.004936172187713211
66,3.0008447591741616,2.9991552408258384,60.016895183483236,59.983104816516764,0.0,0.025978421840432874,0.0,0.7790985638750269,362.7307692307692,362.00183150183153,2.635690824061268,2.6365074346118895,0.011958325492405133
100,3.0019054210274083,2.9980945789725917,60.03810842054817,59.96189157945183,0.0,0.058455918717740155,0.0,1.168692526153978,361.0906593406594,360.17948717948724,2.635690824061268,2.635720372077783,0.021213237064933832
133,3.003545290675115,2.996454709324885,60.0709058135023,59.9290941864977,0.0,0.10393094510674848,0.0,1.5583265132669901,364.18864468864473,360.5439560439561,2.636632966257236,2.6358273604320557,0.03279739295412996
166,3.0058850360600413,2.9941149639399587,60.11770072120082,59.88229927879918,0.0,0.1623030531415701,0.0,1.9473739953631948,362.00183150183153,361.6373626373627,2.6358308540391646,2.6358273604320557,0.04679490769851914
200,3.0090574442427505,2.9909425557572495,60.18114888485501,59.81885111514499,0.0,0.23413898213223286,0.0,2.3389604834336253,360.72619047619054,360.36172161172163,2.6360353877280547,2.636169038969265,0.06344816365419284
233,3.013185930125126,2.986814069874874,60.263718602502514,59.736281397497486,0.0,0.3181779851043124,0.0,2.7265978324993947,362.7307692307692,361.0906593406594,2.6360353877280547,2.635672338609018,0.08256971764750207
266,3.018413345208803,2.981586654791197,60.36826690417607,59.63173309582393,0.0,0.41561978732368615,0.0,3.1162631875267173,362.7307692307692,362.54853479853483,2.6373991657298683,2.6357499205911825,0.10454830167355018
300,3.024883863225183,2.975116136774817,60.49767726450366,59.50232273549634,0.0,0.5261154170637616,0.0,3.506118058824926,363.09523809523813,360.72619047619054,2.637822175129028,2.636958341740202,0.12941036032759273
333,3.030743444510124,2.969256555489876,60.61486889020247,59.38513110979753,0.087890625,0.6500714989624633,2.6246925397284797,3.897324649962148,363.8241758241759,360.72619047619054,2.6404044019743576,2.636958341740202,0.11719162569881741
366,3.0373936940604485,2.9626063059395515,60.74787388120896,59.25212611879104,0.17578125,0.7856706089802304,2.651606619574406,4.284560453972653,367.4688644688645,363.459706959707,2.6404044019743576,2.6388004552673596,0.13300499100648688
