ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.999999988570965,3.000000011429035,59.9999997714193,60.0000002285807,0.0,-4.63433319216287e-11,0.0,-2.28573752355999e-05,362.91300366300374,360.90842490842493,2.638213655115277,2.6337526576159696,-2.2858070390276783e-07
33,2.9998805396889363,3.0001194603110637,59.99761079377872,60.00238920622128,0.0,-0.003162330530577697,0.0,-0.18881494263158843,361.4551282051283,360.36172161172163,2.6381490826085274,2.6339637838265144,-0.002388977640576654
66,2.9995913820332523,3.0004086179667477,59.99182764066504,60.00817235933496,0.0,-0.012576740342406424,0.0,-0.37654490693679227,362.54853479853483,360.72619047619054,2.6381079789971214,2.6337642892532953,-0.0057831531136747875
100,2.9990790149243463,3.0009209850756537,59.981580298486925,60.018419701513075,0.0,-0.028249781061912872,0.0,-0.5643392721012767,360.5439560439561,360.5439560439561,2.6381079789971214,2.6337526576159696,-0.010247342178116878
133,2.9982873741941596,3.0017126258058404,59.96574748388319,60.03425251611681,0.0,-0.05017995095506568,0.0,-0.7521385469371896,361.4551282051283,360.5439560439561,2.63902516772381,2.6338137245715822,-0.0158328146037366
166,2.9971572007046285,3.0028427992953715,59.94314401409257,60.05685598590743,0.0,-0.07841664231085389,0.0,-0.9402359484452787,360.17948717948724,362.184065934066,2.6378715790044143,2.6338137245715822,-0.022603469790627308
200,2.9956278701708303,3.0043721298291697,59.91255740341661,60.08744259658339,0.0,-0.11285741684076964,0.0,-1.127970608250009,360.36172161172163,361.6373626373627,2.6378963543317044,2.6339883587055715,-0.030586610675955132
233,2.9936348997570055,3.0063651002429945,59.8726979951401,60.1273020048599,0.0,-0.153606951216202,0.0,-1.3159462935121076,360.36172161172163,362.36630036630044,2.6378963543317044,2.633780719072308,-0.03985940827651477
266,2.9911126969598594,3.0088873030401406,59.82225393919718,60.17774606080282,0.0,-0.20053593604454736,0.0,-1.503587945497761,360.5439560439561,360.72619047619054,2.6389311087253793,2.6337314300764794,-0.050444055942921506
300,2.9900017653478157,3.0099982346521843,59.80003530695632,60.19996469304368,-0.087890625,-0.2538987953405897,-2.6315067353600643,-1.6918546550209368,362.54853479853483,363.09523809523813,2.6382632157578327,2.6337314300764794,-0.02221863224086234
333,2.9869435666024504,3.0130564333975496,59.738871332049,60.261128667951,-0.087890625,-0.3131637803965251,0.0,-1.8789641501611802,360.36172161172163,361.4551282051283,2.6384665747793963,2.634801413958752,-0.061163974907319105
366,2.9831760470029427,3.0168239529970573,59.66352094005885,60.33647905994115,-0.087890625,-0.37900723148285836,0.0,-2.067076162359936,361.6373626373627,363.2774725274726,2.6384665747793963,2.6350091743090256,-0.07535039199014563
400,2.9806391342022733,3.0193608657977267,59.61278268404546,60.38721731595454,-0.17578125,-0.45097187026859337,-2.6391582298974265,-2.2547970456862716,360.17948717948724,363.459706959707,2.6398735299752016,2.6358390058160985,-0.0507382560133876
433,2.975950216052336,3.024049783947664,59.51900432104672,60.48099567895328,-0.17578125,-0.5296317665507033,0.0,-2.443541634980798,360.72619047619054,365.4642857142857,2.6391710055708146,2.6358390058160985,-0.0937783629987377
466,2.9703515798811155,3.0296484201188845,59.407031597622314,60.592968402377686,-0.17578125,-0.6140989123379463,0.0,-2.631188089551929,360.5439560439561,363.459706959707,2.639898333511893,2.6376271963908597,-0.11197272342440755
500,2.9657679149648843,3.0342320850351157,59.315358299297685,60.684641700702315,-0.263671875,-0.7050764721020082,-2.6328044805428332,-2.819361999850109,359.8150183150184,366.0109890109891,2.639898333511893,2.6377775816722617,-0.09167329832463147
533,2.96083814755873,3.03916185244127,59.2167629511746,60.7832370488254,-0.3515625,-0.8020697904101238,-2.6397997395898085,-3.0070372642742567,360.36172161172163,366.9221611721612,2.6414736361486364,2.6392169469963975,-0.09859534812308582
566,2.9534902856508625,3.0465097143491375,59.06980571301725,60.93019428698275,-0.3515625,-0.9052736679621921,0.0,-3.1946455123744832,360.36172161172163,366.0109890109891,2.642261962385541,2.6392169469963975,-0.14695723815734718
600,2.9469675577323273,3.0530324422676727,58.939351154646545,61.060648845353455,-0.439453125,-1.0147403521502174,-2.6403034635952842,-3.382284971620466,361.0906593406594,369.4734432234432,2.6434349528468437,2.6414819601520487,-0.13045455837070702
633,2.9398846497112108,3.0601153502887892,58.797692994224214,61.202307005775786,-0.52734375,-1.1307609558014053,-2.6334836999176843,-3.570410348728287,362.00183150183153,368.1978021978022,2.6455459922528233,2.642515318319002,-0.14165816042233087
666,2.932182914621171,3.067817085378829,58.64365829242341,61.35634170757659,-0.615234375,-1.2530889217780878,-2.632878932770015,-3.758578937867737,360.17948717948724,369.8379120879121,2.6455459922528233,2.6442323480653305,-0.15403470180080453
700,2.92378668885591,3.07621331114409,58.475733777118194,61.524266222881806,-0.703125,-1.3822706553028257,-2.6214921277565484,-3.9475648626808297,360.17948717948724,368.1978021978022,2.6467328881301233,2.6442323480653305,-0.16792451530521374
