ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.00000000460304,2.99999999539696,60.00000009206081,59.99999990793919,0.0,1.9686593146092374e-11,0.0,9.205785918060871e-06,360.5439560439561,360.72619047619054,2.6233468512369362,2.631761149465724,9.206081219063053e-08
33,3.0000454397586482,2.9999545602413518,60.00090879517296,59.99909120482704,0.0,0.0011999047830178863,0.0,0.07187022100444579,359.2683150183151,359.9972527472528,2.6237187771881403,2.631761149465724,0.0009087031121541449
66,3.000155571740166,2.999844428259834,60.003111434803316,59.996888565196684,0.0,0.0047844906028367395,0.0,0.1435137263351959,360.36172161172163,359.4505494505495,2.6233828406144983,2.632739401633843,0.0022026396303521214
100,3.0003509176858656,2.9996490823141344,60.00701835371731,59.99298164628269,0.0,0.010764721108612901,0.0,0.21526676255084282,360.90842490842493,360.17948717948724,2.6235369239929383,2.6320129965432875,0.003906918913990318
133,3.000653059899051,2.999346940100949,60.01306119798102,59.98693880201898,0.0,0.019149232481080716,0.0,0.28711195339317364,360.90842490842493,359.4505494505495,2.6235369239929383,2.6319999240062035,0.006042844263710727
166,3.0010842064955274,2.9989157935044726,60.02168412991055,59.97831587008945,0.0,0.029908727076102638,0.0,0.3588182741138723,360.5439560439561,359.9972527472528,2.6243088460712345,2.6319999240062035,0.008622931929530824
200,3.0016679091071348,2.9983320908928652,60.0333581821427,59.9666418178573,0.0,0.043070780899577873,0.0,0.4305929956780132,360.90842490842493,360.5439560439561,2.6237826760427985,2.633093560484208,0.01167405223214893
233,3.0024285082272284,2.9975714917727716,60.04857016454457,59.95142983545543,0.0,0.058618084104325015,0.0,0.5023326397190935,360.72619047619054,359.9972527472528,2.62399245996045,2.6325252261575898,0.015211982401869927
266,3.0033912464002577,2.9966087535997423,60.06782492800516,59.93217507199484,0.0,0.07654214383615852,0.0,0.5740185127255844,360.72619047619054,360.72619047619054,2.62399245996045,2.632691594936767,0.019254763460588527
300,3.0045829772529995,2.9954170227470005,60.09165954505998,59.90834045494002,0.0,0.09689659025444164,0.0,0.6458472808274575,360.90842490842493,359.08608058608064,2.6245351811120985,2.632691594936767,0.023834617054821077
333,3.006030844203885,2.993969155796115,60.1206168840777,59.8793831159223,0.0,0.11961981258252156,0.0,0.7175912705422286,361.2728937728938,358.9038461538462,2.6242154281312176,2.6334347075741933,0.028957339017714533
366,3.0077642549287917,2.9922357450712083,60.15528509857583,59.84471490142417,0.0,0.1448215389740621,0.0,0.789572778764106,360.72619047619054,359.8150183150184,2.624931952723041,2.632589446996472,0.034668214498131414
400,3.0098107815539943,2.9901892184460057,60.19621563107989,59.80378436892011,0.0,0.1722570650939717,0.0,0.8611208599982084,361.2728937728938,360.36172161172163,2.624931952723041,2.633057225757576,0.040930532504055116
433,3.010187761112145,2.989812238887855,60.203755222242904,59.796244777757096,0.087890625,0.20216176105117545,2.63630379546181,0.9328785217130436,362.36630036630044,359.9972527472528,2.6261492994997853,2.633057225757576,0.007539591163015048
466,3.012222140469531,2.987777859530469,60.24444280939062,59.75555719060938,0.087890625,0.23446448501963948,0.0,1.0046484584929538,361.4551282051283,359.63278388278394,2.6259392568804594,2.6335978187845406,0.04068758714771442
