ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999999993972244,3.0000000006027756,59.999999987944484,60.000000012055516,0.0,-4.453665092806116e-12,0.0,-1.205484525861786e-06,362.00183150183153,362.184065934066,2.6240860105898896,2.630177984567084,-1.2055513316608818e-08
33,2.9999965439545635,3.0000034560454365,59.999930879091266,60.000069120908734,0.0,-9.145133476962991e-05,0.0,-0.005462580956228233,362.184065934066,361.2728937728938,2.624013859044893,2.6322978567828788,-6.91088532180891e-05
66,2.9999881724596555,3.0000118275403445,59.999763449193104,60.000236550806896,0.0,-0.00036416114030733525,0.0,-0.010900581396187565,363.459706959707,360.72619047619054,2.624013859044893,2.6322978567828788,-0.00016742989816104846
100,2.9999733560735375,3.0000266439264625,59.99946712147076,60.00053287852924,0.0,-0.0008166714469892956,0.0,-0.016323998565270868,361.8195970695971,359.9972527472528,2.626108186486712,2.632293062729795,-0.0002963277223487238
133,2.9999504458078308,3.0000495541921692,59.99900891615662,60.00099108384338,0.0,-0.0014521807969962105,0.0,-0.02176773325117202,362.00183150183153,361.6373626373627,2.623658205542205,2.629862132323697,-0.00045820531414101945
166,2.9999177789843223,3.0000822210156777,59.998355579686454,60.001644420313546,0.0,-0.0022659483895269934,0.0,-0.027191168365948152,361.4551282051283,360.5439560439561,2.6265054596652417,2.6344797830646947,-0.0006533364701661866
200,2.9998734963262086,3.0001265036737914,59.997469926524175,60.002530073475825,0.0,-0.0032680661929796106,0.0,-0.03265489444208275,361.8195970695971,362.00183150183153,2.6265054596652417,2.6344797830646947,-0.0008856531622796484
233,2.999815855352678,3.000184144647322,59.996317107053564,60.003682892946436,0.0,-0.004442225806563281,0.0,-0.038071779581959134,364.0064102564103,361.0906593406594,2.624413838749682,2.630401741621761,-0.0011528194706129924
266,2.9997428476508206,3.0002571523491794,59.994856953016416,60.005143046983584,0.0,-0.005804753257933857,0.0,-0.043520586958976384,362.54853479853483,361.8195970695971,2.624017040012226,2.6301335848112246,-0.00146015403714889
300,2.999652500464517,3.000347499535483,59.99305000929035,60.00694999070965,0.0,-0.0073460413799930095,0.0,-0.048958662772507475,362.00183150183153,361.0906593406594,2.624162936957592,2.6307751689490213,-0.0018069437260691864
333,2.9995426832193357,3.0004573167806643,59.99085366438672,60.00914633561328,0.0,-0.009073235321244596,0.0,-0.054410654427420664,360.17948717948724,361.0906593406594,2.624162936957592,2.6307751689490213,-0.002196344903632203
366,2.9994114074680613,3.0005885925319387,59.98822814936123,60.01177185063877,0.0,-0.010967448057558702,0.0,-0.05982127362886552,362.7307692307692,360.5439560439561,2.6246793855411257,2.6303968076304773,-0.0026255150254905456
400,2.999256255250454,3.000743744749546,59.98512510500908,60.01487489499092,0.0,-0.013059317243895387,0.0,-0.06527743757308233,362.00183150183153,361.6373626373627,2.6245186930980093,2.630717545941719,-0.003103044352147337
433,2.9990750362001837,3.0009249637998163,59.981500724003666,60.018499275996334,0.0,-0.015322712308903808,0.0,-0.07070834721018111,362.36630036630044,360.5439560439561,2.6245761125555283,2.630762105632802,-0.0036243810054128974
466,2.9988653944647647,3.0011346055352353,59.977307889295304,60.022692110704696,0.0,-0.0177654585822826,0.0,-0.0761361782872966,362.184065934066,363.459706959707,2.6245761125555283,2.630762105632802,-0.004192834708363865
500,2.998624667688382,3.001375332311618,59.972493353767646,60.027506646232354,0.0,-0.020406808368934822,0.0,-0.08160004629916592,362.36630036630044,360.72619047619054,2.6249992233261197,2.632130072717158,-0.004814535527658818
533,2.9983505078373303,3.0016494921626697,59.96701015674661,60.03298984325339,0.0,-0.023214185630444025,0.0,-0.08703212520178145,361.2728937728938,361.0906593406594,2.624830256054443,2.6325813102895923,-0.005483197021036878
566,2.998040264316485,3.001959735683515,59.96080528632971,60.03919471367029,0.0,-0.026206512607344922,0.0,-0.09247140959920366,360.72619047619054,360.90842490842493,2.624620371660133,2.630576036514485,-0.0062048704168990235
600,2.997691367171433,3.002308632828567,59.95382734342866,60.04617265657134,0.0,-0.02937116392880501,0.0,-0.09789566044293774,362.36630036630044,360.5439560439561,2.624620371660133,2.631000744221164,-0.006977942901053627
634,2.9972999901782647,3.0027000098217353,59.94599980356529,60.05400019643471,0.0,-0.032801670894676956,0.0,-0.10345484765634642,361.4551282051283,363.09523809523813,2.625517510668371,2.631000744221164,-0.007827539863365334
666,2.9968651786868516,3.0031348213131484,59.93730357373703,60.06269642626297,0.0,-0.03626519922214855,0.0,-0.10877970979159665,360.36172161172163,362.91300366300374,2.6252911932418184,2.6348411309494693,-0.008696229828262972
700,2.9963831039918456,3.0036168960081544,59.92766207983691,60.07233792016309,0.0,-0.039982618935700945,0.0,-0.11421903350739322,360.90842490842493,361.4551282051283,2.6248549925379887,2.6306731325227988,-0.009641493900126558
733,2.9958508087878095,3.0041491912121905,59.91701617575619,60.08298382424381,0.0,-0.043879290927200755,0.0,-0.11965549907187827,362.54853479853483,361.8195970695971,2.6248549925379887,2.6311472240093314,-0.010645904080716067
