ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000216571987,2.9999999783428013,60.000000433143974,59.999999566856026,0.0,8.703763318255764e-11,0.0,4.3313091539829655e-05,361.0906593406594,361.4551282051283,2.6311273345592405,2.6295859351988957,4.3314397113072496e-07
33,3.0002272304809647,2.9997727695190353,60.00454460961929,59.99545539038071,0.0,0.005995566462147715,0.0,0.35948498687750047,361.2728937728938,359.8150183150184,2.6311273345592405,2.6301829179426908,0.0045441764753109066
66,3.000778817533471,2.999221182466529,60.01557635066943,59.98442364933057,0.0,0.023965585773140185,0.0,0.7187199023177832,360.90842490842493,359.8150183150184,2.6314647598565997,2.629942794735093,0.0110317410501409
100,3.0017583694617542,2.9982416305382458,60.035167389235085,59.964832610764915,0.0,0.05400618174739329,0.0,1.0789153792495845,362.184065934066,360.17948717948724,2.630567909140271,2.629633657327647,0.019591038565656565
133,3.003273144005737,2.996726855994263,60.06546288011474,59.93453711988526,0.0,0.0960364313281321,0.0,1.4387444245899546,360.90842490842493,360.5439560439561,2.6262264613876796,2.629633657327647,0.030295490879655374
166,3.0054326933376867,2.9945673066623133,60.10865386675373,59.89134613324627,0.0,0.14982073242619756,0.0,1.7970145969760392,360.36172161172163,360.17948717948724,2.6262264613876796,2.6287097615779613,0.04319098663899138
200,3.0083552899379606,2.9916447100620394,60.167105798759216,59.832894201240784,0.0,0.2156564129445388,0.0,2.1559904635615097,361.8195970695971,361.0906593406594,2.6299838527473756,2.6296303210879617,0.05845193200548761
233,3.012162957395239,2.987837042604761,60.24325914790478,59.75674085209522,0.0,0.2934453295741755,0.0,2.5149493779082333,361.2728937728938,359.63278388278394,2.6315421561341266,2.63003985568524,0.07615334914556225
266,3.014979250513177,2.985020749486823,60.29958501026355,59.70041498973645,0.087890625,0.38366107607876476,2.6258452565887307,2.8756731151889965,362.00183150183153,359.4505494505495,2.62701608226769,2.63003985568524,0.056325862358765875
300,3.0202166048742276,2.9797833951257724,60.404332097484556,59.595667902515444,0.087890625,0.48541646568255886,0.0,3.2346172541372513,362.36630036630044,359.4505494505495,2.62701608226769,2.629115745875439,0.1047470872210095
333,3.0246805838461746,2.9753194161538254,60.49361167692349,59.50638832307651,0.17578125,0.5989757478740998,2.642201608889512,3.5931079579846954,362.36630036630044,358.7216117216118,2.633442993607217,2.6309200331330342,0.08927957943893837
366,3.029806124059062,2.970193875940938,60.59612248118123,59.40387751881877,0.263671875,0.7248823632902249,2.633738596169124,3.952750602799711,363.459706959707,359.9972527472528,2.6340479796639618,2.6323011981003486,0.10251080425774028
400,3.0356974316986465,2.9643025683013535,60.71394863397293,59.28605136602707,0.3515625,0.8626674957922816,2.635994167568983,4.312085508062874,364.9175824175824,360.36172161172163,2.6355502230662893,2.6323011981003486,0.11782615279170025
433,3.0444855329948384,2.9555144670051616,60.889710659896764,59.110289340103236,0.3515625,1.0124746682951855,0.0,4.671514809749156,365.0998168498169,359.08608058608064,2.6355502230662893,2.6347814830600593,0.1757620259238286
466,3.0529957923467275,2.9470042076532725,61.05991584693455,58.94008415306545,0.439453125,1.1742412218189928,2.635742312839562,5.030884050764679,366.0109890109891,359.2683150183151,2.6378188232939546,2.635184072867843,0.17020518703778403
500,3.062662537725485,2.937337462274515,61.2532507545097,58.7467492454903,0.52734375,1.3474845461916265,2.643193437246987,5.3892402350416075,367.6510989010989,360.17948717948724,2.6389440871098166,2.6369597983459845,0.19333490757514804
533,3.0736317693109707,2.9263682306890293,61.472635386219416,58.527364613780584,0.615234375,1.533347126637375,2.6335032692227003,5.748915017126547,368.38003663003667,359.2683150183151,2.636413364568719,2.6369597983459845,0.21938463170971698
566,3.0840248318267447,2.9159751681732553,61.6804966365349,58.3195033634651,0.791015625,1.7313353370090407,5.2638609053863155,6.108804737429911,369.4734432234432,359.9972527472528,2.636413364568719,2.6378269842948585,0.20786125031548025
600,3.095241851073431,2.904758148926569,61.90483702146862,58.09516297853138,0.966796875,1.9404899663096724,5.284700306138328,6.46727528811656,372.0247252747253,357.44597069597074,2.645983993586407,2.643115247958952,0.2243403849337276
