ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.999999996598134,3.000000003401866,59.999999931962684,60.000000068037316,0.0,-1.2348451587511465e-11,0.0,-6.803546426515854e-06,361.2728937728938,360.5439560439561,2.6322978567828788,2.6340082806054985,-6.80373165441029e-08
33,2.999960456963402,3.000039543036598,59.999209139268046,60.000790860731954,0.0,-0.0010437992299460169,0.0,-0.06255147960779163,360.90842490842493,360.5439560439561,2.632411465146029,2.6340082806054985,-0.0007907926946377731
66,2.9998643724435277,3.0001356275564723,59.99728744887055,60.00271255112945,0.0,-0.004177842891552032,0.0,-0.12514259404916256,360.17948717948724,360.17948717948724,2.6327277767852486,2.6348211996001165,-0.0019216903974965784
100,2.99969397542223,3.00030602457777,59.99387950844459,60.00612049155541,0.0,-0.00939547873369069,0.0,-0.18766727932674612,361.0906593406594,359.4505494505495,2.6327277767852486,2.6341103657120293,-0.0034079404259585245
133,2.999430582597414,3.000569417402586,59.988611651948275,60.011388348051725,0.0,-0.016698461346232724,0.0,-0.25018849163241713,360.36172161172163,359.9972527472528,2.6323045394241804,2.634077500058479,-0.0052678564963150095
166,2.999055028070113,3.000944971929887,59.981100561402265,60.018899438597735,0.0,-0.026054343435915252,0.0,-0.31251377700897026,360.17948717948724,360.17948717948724,2.632362214581681,2.634077500058479,-0.007511090546010384
200,2.9985463676797472,3.0014536323202528,59.97092735359495,60.02907264640505,0.0,-0.03753845138133434,0.0,-0.3751174583139689,361.0906593406594,360.90842490842493,2.632484108619162,2.6350008808830125,-0.010173207807310515
233,2.997883746997934,3.002116253002066,59.95767493995868,60.04232506004132,0.0,-0.051070520540745235,0.0,-0.4375364544749069,361.0906593406594,359.8150183150184,2.632484108619162,2.6341714451090223,-0.013252413636270177
266,2.9970450700335833,3.0029549299664167,59.94090140067167,60.05909859932833,0.0,-0.06668192894926236,0.0,-0.4999576041612618,362.00183150183153,359.9972527472528,2.6324511281096723,2.6341269441954407,-0.01677353928700832
300,2.9960068934353017,3.0039931065646983,59.920137868706036,60.079862131293964,0.0,-0.0844147414681745,0.0,-0.5625203630149087,361.2728937728938,360.36172161172163,2.6326471315179862,2.6341269441954407,-0.020763531965632888
333,2.9947465120963686,3.0052534879036314,59.894930241927376,60.105069758072624,0.0,-0.10412912541895371,0.0,-0.6247628701462224,360.5439560439561,360.36172161172163,2.6324806216637477,2.6351476948615056,-0.025207626778657448
366,2.9932377496083364,3.0067622503916636,59.86475499216673,60.13524500783327,0.0,-0.12605156212672514,0.0,-0.6873900114703814,360.5439560439561,360.5439560439561,2.6324806216637477,2.6342851747894516,-0.03017524976064701
400,2.9914561760728167,3.0085438239271833,59.82912352145633,60.17087647854367,0.0,-0.14995560039224828,0.0,-0.7497395927996459,359.8150183150184,360.72619047619054,2.632833275107406,2.634557312397463,-0.03563147071039573
