ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000069180377,2.999999930819623,60.00000138360753,59.99999861639247,0.0,4.778736402624261e-10,0.0,0.00013835358517492693,363.64194139194143,362.54853479853483,2.6230994262487823,2.62950035773535,1.3836075336205972e-06
33,3.0004240713963837,2.9995759286036163,60.00848142792768,59.99151857207232,0.0,0.011218329667109391,0.0,0.6703443897471164,361.2728937728938,359.9972527472528,2.6230994262487823,2.62950035773535,0.00848004432014772
66,3.001449114729328,2.998550885270672,60.028982294586555,59.971017705413445,0.0,0.044537141499513384,0.0,1.3356573232524704,362.00183150183153,362.7307692307692,2.623233829171476,2.6298128082171566,0.02050086665887465
100,3.003269283943988,2.996730716056012,60.06538567887976,59.93461432112024,0.0,0.10034949200272283,0.0,2.004894244303035,362.36630036630044,361.2728937728938,2.6234384882986945,2.6295168927162504,0.036403384293198726
133,3.00607938581602,2.99392061418398,60.1215877163204,59.8784122836796,0.0,0.17807911858263564,0.0,2.670793918256846,361.0906593406594,361.0906593406594,2.623418975272788,2.630279992186283,0.05620203744064042
166,3.010094413576794,2.989905586423206,60.20188827153588,59.79811172846412,0.0,0.2785706951514297,0.0,3.340423989015958,361.6373626373627,362.00183150183153,2.623418975272788,2.629511961214398,0.08030055521547755
200,3.0155268214497655,2.9844731785502345,60.310536428995306,59.689463571004694,0.0,0.40086669856818613,0.0,4.007134036399439,361.8195970695971,360.17948717948724,2.6237466784371226,2.629511961214398,0.10864815745942612
233,3.022604758805954,2.977395241194046,60.45209517611907,59.54790482388093,0.0,0.5454930705741857,0.0,4.6744282605276934,362.7307692307692,360.5439560439561,2.6243859268580545,2.6303113356906604,0.1415587471237652
266,3.029547028611839,2.970452971388161,60.59094057223679,59.40905942776321,0.087890625,0.7122083593483135,2.6400646621567527,5.341182449575537,363.459706959707,361.0906593406594,2.6261821616516734,2.6317200498271514,0.13884539611771415
300,3.0378879319384855,2.9621120680615145,60.75775863876971,59.24224136123029,0.17578125,0.9014459676004699,2.6357775666137466,6.009021115154463,363.8241758241759,360.90842490842493,2.6285601510821412,2.6338534192316656,0.16681806653291795
333,3.0478393392979592,2.9521606607020408,60.95678678595918,59.04321321404082,0.263671875,1.1126852680535253,2.6389489521111176,6.676057198380704,364.0064102564103,360.5439560439561,2.6285601510821412,2.6338534192316656,0.19902814718947395
366,3.059651146601974,2.940348853398026,61.193022932039476,58.806977067960524,0.3515625,1.3474310911172618,2.6250972869073577,7.346612983733704,366.1932234432235,361.2728937728938,2.63061565800316,2.6362466428834597,0.2362361460802973
400,3.0715141657258815,2.9284858342741185,61.43028331451764,58.56971668548236,0.52734375,1.6030330192450049,5.28158048182858,8.013183976604669,367.6510989010989,360.90842490842493,2.6343907667381616,2.6396205538670228,0.23726038247815964
433,3.086991846921469,2.913008153078531,61.739836938429384,58.260163061570616,0.615234375,1.8814828113383995,2.6347430354324906,8.681284868865399,368.92673992673997,359.9972527472528,2.6350701394669476,2.6369631485438676,0.3095536239117441
466,3.102983224833212,2.897016775166788,62.05966449666425,57.94033550333575,0.791015625,2.1811714579672294,5.287252667921533,9.347140761673401,371.478021978022,357.44597069597074,2.6350701394669476,2.6369631485438676,0.31982755823485964
500,3.108962703219726,2.891037296780274,62.17925406439453,57.82074593560547,1.494140625,2.5036309592262698,21.108833318044862,10.01426400674462,372.38919413919416,351.24999999999994,2.636823028326819,2.640449208010162,0.11958956773028359
533,3.112893868091957,2.887106131908043,62.25787736183914,57.74212263816086,2.197265625,2.8492144473026566,21.05543227180628,10.683079217993354,373.8470695970696,349.2454212454212,2.6334991070705343,2.6392815587136376,0.07862329744461416
566,3.1268326997597886,2.8731673002402114,62.53665399519578,57.46334600480422,2.373046875,3.216179914317949,5.2771175504418215,11.350213939183265,376.5805860805861,347.4230769230769,2.624672876559537,2.6265661299391048,0.2787766333566358
600,3.1431725556543615,2.8568274443456385,62.86345111308723,57.13654888691277,2.548828125,3.607012038570877,5.255531431643419,12.020088792276761,376.2161172161172,345.0540293040293,2.624672876559537,2.6265661299391048,0.3267971178914514
633,3.158102756449726,2.841897243550274,63.16205512899452,56.83794487100548,2.900390625,4.0181111991954594,10.56428970252607,12.686588565538104,378.4029304029304,344.50732600732596,2.6302833296624124,2.6354644998234202,0.2986040159072854
666,3.1744918262129045,2.8255081737870955,63.489836524258095,56.510163475741905,3.251953125,4.452027654694623,10.549161953685493,13.354044115307236,380.0430402930403,342.68498168498166,2.628612774248,2.633442993607217,0.3277813952635809
700,3.19253808984106,2.80746191015894,63.850761796821196,56.149238203178804,3.603515625,4.907973839552226,10.553994619105497,14.021194037731352,382.5943223443224,340.315934065934,2.6250895001989907,2.6275990053929377,0.3609252725631015
733,3.210441009944982,2.7895589900550175,64.20882019889964,55.79117980110035,4.04296875,5.385852833271246,13.200330448292783,14.68680358715912,383.14102564102564,338.4935897435897,2.6250895001989907,2.6275990053929377,0.35805840207845513
766,3.2293397634642194,2.7706602365357806,64.5867952692844,55.413204730715606,4.482421875,5.876799969676294,13.146347649359491,14.68680358715912,386.6034798534799,336.489010989011,2.6246811212736394,2.6275990053929377,0.37797507038474853
800,3.251173622656008,2.748826377343992,65.02347245312016,54.97652754687984,4.833984375,6.364458099178325,10.588010480586329,14.68680358715912,388.7902930402931,333.93772893772893,2.6267122395354803,2.631509193324573,0.4366771838357691
