ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000018589932,2.999999981410068,60.00000037179864,59.99999962820136,0.0,1.0809567134628241e-10,0.0,3.717824279488621e-05,360.90842490842493,360.90842490842493,2.6239975205311112,2.627866774665212,3.71798642456708e-07
33,3.0001351430433245,2.9998648569566755,60.002702860866485,59.997297139133515,0.0,0.0035712787414357346,0.0,0.21369609298144263,362.00183150183153,360.72619047619054,2.6239975205311112,2.625043493133789,0.002702489067844991
66,3.0004628148922787,2.9995371851077213,60.00925629784557,59.99074370215443,0.0,0.014245750665873656,0.0,0.4268029152315573,363.2774725274726,361.6373626373627,2.6240860105898896,2.625064905076566,0.006553436979084658
100,3.001043925169262,2.998956074830738,60.02087850338524,59.97912149661476,0.0,0.032038945339322056,0.0,0.640064607510414,360.72619047619054,359.63278388278394,2.6238433965744297,2.624733627995984,0.011622205539675034
133,3.00194136176284,2.99805863823716,60.038827235256804,59.961172764743196,0.0,0.05687778973195455,0.0,0.8528174210936882,361.8195970695971,361.4551282051283,2.6245680129712965,2.6255290877940687,0.01794873187156352
166,3.0032223749193165,2.9967776250806835,60.06444749838633,59.93555250161367,0.0,0.08886955833007852,0.0,1.0660098524293877,361.6373626373627,360.90842490842493,2.6245680129712965,2.6255290877940687,0.025620263129524826
200,3.004957500295996,2.995042499704004,60.099150005919924,59.900849994080076,0.0,0.1280491969376068,0.0,1.2795967762623301,362.00183150183153,360.17948717948724,2.628944786024598,2.628555222271509,0.0347025075335922
233,3.007217489483489,2.992782510516511,60.14434978966978,59.85565021033022,0.0,0.17418148085518434,0.0,1.4924015690582209,362.184065934066,361.4551282051283,2.629926400815042,2.628985820668011,0.04519978374986106
266,3.010078827614278,2.989921172385722,60.201576552285566,59.798423447714434,0.0,0.22750345292482452,0.0,1.7056059562668784,362.91300366300374,362.184065934066,2.632232048652775,2.631387366993474,0.057226762615781926
300,3.0136183929374725,2.9863816070625275,60.27236785874945,59.72763214125055,0.0,0.28779246661006314,0.0,1.918334858104237,361.6373626373627,359.63278388278394,2.632232048652775,2.631387366993474,0.07079130646387913
333,3.0159070880292584,2.9840929119707416,60.31814176058518,59.68185823941482,0.087890625,0.35537262518665974,2.6336158766036637,2.1317029831494354,363.64194139194143,361.4551282051283,2.626845327170484,2.626684435779117,0.045773901835731275
