ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000001595404,2.999999998404596,60.00000003190807,59.99999996809193,0.0,1.450442194440536e-11,0.0,3.190589867525693e-06,364.3708791208792,363.8241758241759,2.6057499532378965,2.6328777432420263,3.190807437151714e-08
33,3.0000074152172953,2.9999925847827047,60.00014830434591,59.99985169565409,0.0,0.00019588842340816662,0.0,0.011725332161249184,362.184065934066,361.2728937728938,2.605845534874992,2.6328777432420263,0.0001482724378393203
66,3.0000254213706414,2.9999745786293586,60.00050842741283,59.99949157258717,0.0,0.0007832449491041373,0.0,0.023446043721688445,361.0906593406594,359.9972527472528,2.605845534874992,2.633658734967781,0.00036012306692180225
100,3.0000573081666198,2.9999426918333802,60.0011461633324,59.9988538366676,0.0,0.0017578911824161672,0.0,0.03512503477722638,360.36172161172163,361.2728937728938,2.6064620769241036,2.6329024482480587,0.0006377359195701854
133,3.000106535511601,2.999893464488399,60.00213071023202,59.99786928976798,0.0,0.003119431408071377,0.0,0.04679058654262014,362.184065934066,361.8195970695971,2.6058648521620187,2.6329188700032766,0.0009845468996174667
166,3.000176905459485,2.999823094540515,60.0035381091897,59.9964618908103,0.0,0.004882704736294227,0.0,0.05853976846621853,360.90842490842493,360.90842490842493,2.605804897727958,2.6329188700032766,0.0014073989576824937
200,3.0002721130163614,2.9997278869836386,60.005442260327236,59.994557739672764,0.0,0.007025818394186905,0.0,0.07022135880583734,361.0906593406594,360.90842490842493,2.605804897727958,2.6337890067384615,0.0019041511375390762
233,3.000396205867771,2.999603794132229,60.00792411735542,59.99207588264458,0.0,0.009564535859138133,0.0,0.08193184201834758,362.00183150183153,361.0906593406594,2.6065556936632053,2.6329518593032986,0.002481857028185072
266,3.00055327104888,2.99944672895112,60.011065420977594,59.988934579022406,0.0,0.012488292246028855,0.0,0.09362078875244362,361.6373626373627,360.5439560439561,2.605837378751628,2.6331346923023284,0.003141303622168792
300,3.0007475280636453,2.9992524719363547,60.014950561272904,59.985049438727096,0.0,0.015794409030514836,0.0,0.10528644439115392,361.6373626373627,361.8195970695971,2.606408113603122,2.6331346923023284,0.0038851402953096513
333,3.0009837158034647,2.9990162841965353,60.019674316069285,59.980325683930715,0.0,0.019514015207286687,0.0,0.11702916021228711,360.36172161172163,360.5439560439561,2.606408113603122,2.6337279406424923,0.004723754796382831
366,3.0012662697636268,2.9987337302363732,60.02532539527253,59.97467460472747,0.0,0.023606536349709963,0.0,0.12871729491043718,360.36172161172163,361.2728937728938,2.606514037885845,2.6330490868819125,0.005651079203247426
400,3.001599850149845,2.998400149850155,60.0319970029969,59.9680029970031,0.0,0.028077599350912787,0.0,0.14037855103085217,361.0906593406594,361.0906593406594,2.606470235980551,2.63310664116991,0.006671607724373611
433,3.001989751808618,2.998010248191382,60.03979503617236,59.96020496382764,0.0,0.032967615112773324,0.0,0.1521123706087423,361.2728937728938,360.90842490842493,2.6064132665269164,2.63310664116991,0.0077980331754578126
466,3.0024408753088987,2.9975591246911013,60.048817506177976,59.951182493822024,0.0,0.03822899026986603,0.0,0.16380123908677233,360.5439560439561,360.5439560439561,2.6064132665269164,2.6338534192316656,0.009022470005620193
500,3.002958621259706,2.997041378740294,60.05917242519411,59.94082757480589,0.0,0.04389032082518211,0.0,0.17551132575660275,362.184065934066,360.90842490842493,2.606342128901941,2.633085276100346,0.010354919016139927
533,3.0035482985835147,2.9964517014164853,60.0709659716703,59.9290340283297,0.0,0.04993041479641285,0.0,0.18719892740503988,362.54853479853483,361.2728937728938,2.6065660004013966,2.6331990807938026,0.011793546476183747
566,3.0042153864796597,2.9957846135203403,60.0843077295932,59.9156922704068,0.0,0.05635029573300455,0.0,0.19886981459798378,361.6373626373627,360.72619047619054,2.606866210971437,2.6331990807938026,0.013341757922904268
